0.4488640684995941,0.8828958333333333,0.19643944158287824,0.9434563386524822
0.17246628571076966,0.9530833333333333,0.15553511956140112,0.9596908244680851
0.1450550574672025,0.9618541666666667,0.14694949656666717,0.9637632978723404
0.12691116835599722,0.9675208333333334,0.16289143580612658,0.9623781028368795
0.11446862776782481,0.9713541666666666,0.15709005725974626,0.9641234485815603
0.11052821522441468,0.971875,0.21015709069965607,0.9595800088652482
0.10487973799708035,0.9750833333333333,0.16966303049337578,0.9652593085106383
0.10076570410546719,0.9745416666666666,0.17917725271660506,0.9655640514184397
