0.26710211478520524,0.9187998670212766,0.13431689689727974,0.9586222454407295
0.08657434384809976,0.972905585106383,0.09097685182198366,0.9718963715805471
0.05385809922240975,0.9838347739361702,0.11767186683296912,0.9644519376899695
0.0412211385221668,0.9872007978723404,0.10141005597625659,0.9698660714285714
0.035860741725188154,0.9883851396276596,0.11189858456766869,0.9684650455927052
0.030003191541003543,0.9899434840425532,0.11596483129725746,0.9720744680851063
0.02681892888801224,0.9917511635638298,0.10326188631674015,0.9744372150455927
