0.2222238166796466,0.9314375,0.11901962177998537,0.9656748670212766
0.09612489990541008,0.9706875,0.11411755097073904,0.9672539893617021
0.06695745802284944,0.9801875,0.09770571861195033,0.9740691489361702
0.052514204988038764,0.9834583333333333,0.09633350868228444,0.977061170212766
0.04425841322689487,0.9864791666666667,0.11563920153446955,0.9713264627659575
0.03704281024471148,0.9886666666666667,0.10903437145056032,0.9744847074468085
0.03168468164470837,0.9910208333333334,0.10007039169152447,0.9768949468085106
0.028611604346928245,0.9912291666666667,0.10197674711135916,0.9796376329787234
0.024320088865669352,0.9927083333333333,0.12434278385742265,0.9755651595744681
