0.22901122802027848,0.9295,0.1127309893871372,0.9656748670212766
0.08554398005470487,0.9737291666666666,0.09390717049985266,0.9726285460992907
0.05868784416245589,0.9814166666666667,0.10911659274942788,0.9703568262411348
0.04774060717280943,0.9850833333333333,0.08913362701347256,0.9741799645390071
0.03948855117257118,0.9876875,0.11630275105190205,0.9714649822695035
0.031305242493186794,0.9901875,0.10906622001072533,0.9737921099290779
0.028410223137665988,0.9906458333333333,0.11249535415106385,0.972406914893617
0.024398037454216683,0.9921458333333333,0.11739504661574664,0.9730441046099291
0.020306963129020212,0.9937916666666666,0.1113551172033877,0.9763408687943262
